Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2018,7,28,10,30,24.560000000000002,32,909,871,0,856,1.4000000000000001
2018,7,28,11,30,21.830000000000002,33.5,971,878,0,855,1.8
2018,7,28,12,30,19.86,34.5,970,869,0,854,2.5
2018,7,28,13,30,19.03,34.800000000000004,729,325,7,853,3
2018,7,28,14,30,19.41,34,110,1,6,853,2.4000000000000004
2018,7,28,15,30,22.67,31.5,61,0,8,854,2.6
2018,7,28,16,30,30.89,28,260,66,4,856,2.9000000000000004
2018,7,28,17,30,41.32,25.1,175,222,8,857,2.8000000000000003
2018,7,28,18,30,50.18,23.200000000000003,55,12,7,856,2.9000000000000004
2018,7,28,19,30,58.67,21.700000000000003,0,0,0,856,2.3000000000000003
2018,7,28,20,30,65.9,20.700000000000003,0,0,7,856,1.8
2018,7,28,21,30,69.3,20.200000000000003,0,0,6,856,1.9000000000000001
2018,7,28,22,30,69.24,20.3,0,0,6,856,2.4000000000000004
2018,7,28,23,30,68.63,20.3,0,0,7,856,2.4000000000000004
2018,7,29,0,30,68.04,20.200000000000003,0,0,0,855,2.3000000000000003
2018,7,29,1,30,67.79,19.6,0,0,0,855,2.1
2018,7,29,2,30,71.79,18.3,0,0,0,855,1.9000000000000001
2018,7,29,3,30,76.11,17.2,0,0,0,855,1.8
2018,7,29,4,30,79.16,16.900000000000002,0,0,0,856,1.9000000000000001
2018,7,29,5,30,77,17.8,52,193,0,857,2.2
2018,7,29,6,30,67.57000000000001,20.1,223,484,0,857,2.2
2018,7,29,7,30,56.24,22.8,422,643,0,857,2.1
2018,7,29,8,30,48.28,25.200000000000003,611,729,0,857,1.8
2018,7,29,9,30,41.910000000000004,27.3,770,773,0,856,1.8
2018,7,29,10,30,37.050000000000004,29,878,784,0,856,2.2
2018,7,29,11,30,33.730000000000004,30.200000000000003,937,785,0,855,2.8000000000000003
2018,7,29,12,30,31.73,31,940,790,0,854,3.5
2018,7,29,13,30,30.68,31.400000000000002,882,772,0,853,3.7
2018,7,29,14,30,30.2,31.5,741,589,0,853,3.6
2018,7,29,15,30,30.63,31,471,232,7,852,3.5
2018,7,29,16,30,32.83,29.8,282,91,8,852,3.7
2018,7,29,17,30,38.99,27.5,143,96,8,852,3.6
2018,7,29,18,30,51.480000000000004,24.700000000000003,51,65,0,853,3.3000000000000003
2018,7,29,19,30,63.25,22.700000000000003,0,0,0,854,3
2018,7,29,20,30,73.56,21.3,0,0,0,856,3.1
2018,7,29,21,30,82.13,20.200000000000003,0,0,9,857,3.5
2018,7,29,22,30,89.41,19.3,0,0,4,858,3.7
2018,7,29,23,30,93.05,18.7,0,0,4,858,3.5
2018,7,30,0,30,93.91,18.3,0,0,4,858,3.2
2018,7,30,1,30,93.99,18,0,0,0,858,2.9000000000000004
2018,7,30,2,30,93.89,17.8,0,0,0,858,2.4000000000000004
2018,7,30,3,30,94.24,17.6,0,0,0,858,1.9000000000000001
2018,7,30,4,30,93.29,17.6,0,0,0,859,1.9000000000000001
2018,7,30,5,30,88.46000000000001,18.400000000000002,42,111,0,859,2.5
2018,7,30,6,30,80.49,19.8,206,365,0,859,3.3000000000000003
2018,7,30,7,30,69.58,21.5,398,508,0,859,4
2018,7,30,8,30,59.51,22.900000000000002,585,595,0,859,4.3
2018,7,30,9,30,53.15,23.700000000000003,716,569,0,859,4.5
2018,7,30,10,30,48.980000000000004,24.200000000000003,869,734,0,859,4.5
2018,7,30,11,30,45.28,24.700000000000003,941,792,0,859,4.4
2018,7,30,12,30,41.230000000000004,25.400000000000002,903,695,0,858,4.1000000000000005
2018,7,30,13,30,37.18,26.3,105,0,4,858,3.7
2018,7,30,14,30,34.02,26.900000000000002,794,813,0,858,3.5
2018,7,30,15,30,31.92,27,639,778,0,858,3.4000000000000004
2018,7,30,16,30,31.330000000000002,26.3,451,708,0,858,3.4000000000000004
2018,7,30,17,30,33.36,24.400000000000002,250,573,0,858,2.9000000000000004
2018,7,30,18,30,41.86,21.700000000000003,68,292,0,859,2.4000000000000004
2018,7,30,19,30,47.65,19.6,0,0,0,859,2.7
2018,7,30,20,30,50.29,18.400000000000002,0,0,0,860,2.8000000000000003
2018,7,30,21,30,55.29,17.3,0,0,0,861,2.6
2018,7,30,22,30,61.39,16.2,0,0,0,861,2.3000000000000003
2018,7,30,23,30,66.8,15.3,0,0,0,861,2.1
2018,7,31,0,30,71.35000000000001,14.600000000000001,0,0,0,861,1.8
2018,7,31,1,30,75.33,14,0,0,0,861,1.4000000000000001
2018,7,31,2,30,79,13.5,0,0,0,861,0.7000000000000001
2018,7,31,3,30,81.65,13.200000000000001,0,0,0,861,0.30000000000000004
2018,7,31,4,30,80.46000000000001,13.4,0,0,0,861,0.6000000000000001
2018,7,31,5,30,72.2,15,52,252,0,861,0.8
2018,7,31,6,30,58.42,18,230,578,0,860,0.8
2018,7,31,7,30,46.85,21.1,436,740,0,860,1.1
2018,7,31,8,30,39.230000000000004,23.8,632,830,0,859,1.3
2018,7,31,9,30,33.78,26.200000000000003,799,887,0,859,1.6
2018,7,31,10,30,29.93,28.1,923,929,0,858,2.1
2018,7,31,11,30,27.13,29.6,990,955,0,857,2.6
2018,7,31,12,30,25.48,30.5,997,961,0,857,2.9000000000000004
2018,7,31,13,30,24.43,30.900000000000002,936,939,0,856,3.2
2018,7,31,14,30,24.32,30.700000000000003,817,895,0,856,3.3000000000000003
2018,7,31,15,30,25.01,30,654,846,0,856,3.4000000000000004
2018,7,31,16,30,26.57,28.8,459,763,0,856,3.3000000000000003
2018,7,31,17,30,30.990000000000002,26.3,251,613,0,856,2.5
2018,7,31,18,30,43.9,23.1,66,305,0,856,1.7000000000000002
2018,7,31,19,30,52.480000000000004,21.1,0,0,0,856,1.5
2018,7,31,20,30,56.84,20.1,0,0,0,857,1.4000000000000001
2018,7,31,21,30,61.550000000000004,19.3,0,0,0,857,1.2000000000000002
2018,7,31,22,30,64.72,18.900000000000002,0,0,0,857,0.9
2018,7,31,23,30,66.27,18.6,0,0,0,857,0.7000000000000001
2018,8,1,0,30,67.44,18.2,0,0,0,856,0.6000000000000001
2018,8,1,1,30,69.32000000000001,17.7,0,0,0,856,0.6000000000000001
2018,8,1,2,30,70.98,17.2,0,0,0,856,0.8
2018,8,1,3,30,72.23,16.8,0,0,0,856,0.9
2018,8,1,4,30,70.08,17.1,0,0,0,856,1.1
2018,8,1,5,30,61.27,19.3,49,217,0,856,1.6
2018,8,1,6,30,48.15,22.6,221,533,0,856,1.5
2018,8,1,7,30,39.24,26,421,688,0,856,1
2018,8,1,8,30,32.79,28.900000000000002,612,769,0,855,1.3
2018,8,1,9,30,29.11,30.900000000000002,771,814,0,855,2.1
2018,8,1,10,30,27.03,32.300000000000004,869,786,0,854,2.8000000000000003
2018,8,1,11,30,25.91,33.1,926,780,0,854,3.4000000000000004
2018,8,1,12,30,25.94,33.1,926,746,0,853,3.5
2018,8,1,13,30,28.92,31.400000000000002,800,539,0,854,3.3000000000000003
2018,8,1,14,30,36.29,28.5,728,566,0,854,3.8000000000000003
2018,8,1,15,30,45.46,26.3,207,6,6,855,4.2
2018,8,1,16,30,51.36,25.200000000000003,67,7,8,855,3.8000000000000003
2018,8,1,17,30,56.14,24,99,59,6,855,2.7
2018,8,1,18,30,66.19,22.200000000000003,48,76,0,855,1.6
2018,8,1,19,30,76.07000000000001,20.8,0,0,3,856,1.4000000000000001
2018,8,1,20,30,78.95,20.200000000000003,0,0,0,856,1.8
2018,8,1,21,30,80.22,19.8,0,0,0,856,1.9000000000000001
2018,8,1,22,30,81.93,19.400000000000002,0,0,0,856,1.7000000000000002
2018,8,1,23,30,83.62,19,0,0,0,856,1.5
2018,8,2,0,30,83.75,18.8,0,0,0,855,1.4000000000000001
2018,8,2,1,30,82.84,18.7,0,0,0,855,1.4000000000000001
2018,8,2,2,30,82.25,18.400000000000002,0,0,0,855,1.6
2018,8,2,3,30,80.9,18.1,0,0,0,855,1.8
2018,8,2,4,30,76.86,18.2,0,0,0,855,2.1
2018,8,2,5,30,67.45,19.6,39,120,0,855,2.6
2018,8,2,6,30,53.120000000000005,22.700000000000003,202,385,0,855,2.7
2018,8,2,7,30,39.72,26.6,398,557,0,855,1.9000000000000001
2018,8,2,8,30,30.310000000000002,29.700000000000003,589,668,0,855,1
2018,8,2,9,30,26.41,31.6,750,736,0,854,1
2018,8,2,10,30,24.71,33,871,787,0,854,1.7000000000000002
2018,8,2,11,30,23.81,33.9,938,818,0,853,2.2
2018,8,2,12,30,23.45,34.4,872,628,7,853,2.8000000000000003
2018,8,2,13,30,23.5,34.5,883,803,0,852,3.3000000000000003
2018,8,2,14,30,24.27,34.1,770,769,0,852,3.8000000000000003
2018,8,2,15,30,25.84,33.1,608,693,0,852,4
2018,8,2,16,30,28.02,31.700000000000003,412,531,0,852,3.7
2018,8,2,17,30,33.06,29.5,172,75,7,852,2.8000000000000003
2018,8,2,18,30,43.27,27.1,36,27,7,853,1.9000000000000001
2018,8,2,19,30,50.39,25.6,0,0,0,853,1.5
2018,8,2,20,30,57.51,24.5,0,0,0,854,1.2000000000000002
2018,8,2,21,30,63.39,23.6,0,0,7,855,1.2000000000000002
2018,8,2,22,30,65.42,23,0,0,4,855,1
2018,8,2,23,30,67.98,22.400000000000002,0,0,4,855,0.7000000000000001
2018,8,3,0,30,69.58,21.900000000000002,0,0,4,854,0.9
2018,8,3,1,30,70.91,21.5,0,0,4,853,1.3
2018,8,3,2,30,72.74,21.200000000000003,0,0,4,853,1.6
2018,8,3,3,30,71.84,21.1,0,0,7,852,1.8
2018,8,3,4,30,69.83,21.200000000000003,0,0,3,852,1.8
2018,8,3,5,30,63.480000000000004,22.6,25,0,4,852,2.1
2018,8,3,6,30,53.28,24.900000000000002,179,176,0,851,2.3000000000000003
2018,8,3,7,30,44.27,27.1,385,470,0,851,1.9000000000000001
2018,8,3,8,30,39.230000000000004,28.5,402,157,7,852,1.3
2018,8,3,9,30,37.6,29.3,324,47,8,852,1.1
2018,8,3,10,30,37.75,29.8,698,345,7,852,1.2000000000000002
2018,8,3,11,30,38.18,30.1,867,615,0,851,1.1
2018,8,3,12,30,40.24,29.700000000000003,590,143,8,851,0.7000000000000001
2018,8,3,13,30,44.74,28.6,225,12,6,851,0.8
2018,8,3,14,30,50.27,27.3,273,27,8,851,1.7000000000000002
2018,8,3,15,30,55.08,26.1,187,11,6,851,2.8000000000000003
2018,8,3,16,30,58.59,25.1,42,1,6,851,2.7
2018,8,3,17,30,63.75,23.8,105,20,8,851,1.7000000000000002
2018,8,3,18,30,73.65,22.200000000000003,50,145,0,852,0.9
2018,8,3,19,30,79.44,20.8,0,0,0,852,0.8
2018,8,3,20,30,82.60000000000001,19.900000000000002,0,0,0,852,0.9
2018,8,3,21,30,82.75,19.400000000000002,0,0,0,852,1.2000000000000002
2018,8,3,22,30,80.44,19.1,0,0,0,852,1.4000000000000001
2018,8,3,23,30,75.37,18.900000000000002,0,0,0,852,1.7000000000000002
2018,8,4,0,30,68.45,18.7,0,0,0,852,2
2018,8,4,1,30,62.59,18.5,0,0,0,852,2.4000000000000004
2018,8,4,2,30,59.93,18.2,0,0,0,852,2.6
2018,8,4,3,30,59.22,17.900000000000002,0,0,0,852,2.9000000000000004
2018,8,4,4,30,56.49,18.3,0,0,0,852,3.1
2018,8,4,5,30,49.04,20.5,46,238,0,852,3.6
2018,8,4,6,30,38.81,24.200000000000003,223,574,0,852,3.3000000000000003
2018,8,4,7,30,29.96,28.6,430,733,0,852,1.7000000000000002
2018,8,4,8,30,21.71,31.900000000000002,626,820,0,853,0.9
2018,8,4,9,30,17.990000000000002,33.7,793,871,0,852,1.5
2018,8,4,10,30,16.36,34.9,911,901,0,852,2
2018,8,4,11,30,15.33,35.800000000000004,976,918,0,852,2.7
2018,8,4,12,30,14.66,36.300000000000004,980,920,0,851,3.4000000000000004
2018,8,4,13,30,14.370000000000001,36.4,918,900,0,851,4
2018,8,4,14,30,14.67,35.9,792,842,0,850,4.7
2018,8,4,15,30,15.3,35,605,639,7,850,5.2
2018,8,4,16,30,16.72,33.5,263,129,6,850,4.9
2018,8,4,17,30,21.53,30.400000000000002,141,221,8,851,3.3000000000000003
2018,8,4,18,30,33.87,27.200000000000003,30,1,8,851,1.4000000000000001
2018,8,4,19,30,43.29,25.400000000000002,0,0,8,853,1.1
2018,8,4,20,30,50.77,24,0,0,6,854,2.1
2018,8,4,21,30,56.77,22.6,0,0,6,854,2.6
2018,8,4,22,30,58.92,21.6,0,0,8,854,1.9000000000000001
2018,8,4,23,30,63.93,20.8,0,0,8,854,1.3
2018,8,5,0,30,68.14,20.1,0,0,0,853,1.3
2018,8,5,1,30,68.19,19.700000000000003,0,0,0,853,1.3
2018,8,5,2,30,67.36,19.6,0,0,0,853,1.2000000000000002
2018,8,5,3,30,65.13,19.6,0,0,0,853,1.2000000000000002
2018,8,5,4,30,62.81,19.8,0,0,7,853,1.3
2018,8,5,5,30,58.58,21.400000000000002,25,1,6,853,1.7000000000000002
2018,8,5,6,30,46.32,24.5,134,57,7,853,2.1
2018,8,5,7,30,36.19,28.400000000000002,416,707,0,853,2.5
2018,8,5,8,30,27.080000000000002,32.1,412,215,7,853,3
2018,8,5,9,30,22.54,34.5,760,820,0,852,2.9000000000000004
2018,8,5,10,30,20.86,36,861,798,0,852,2.6
2018,8,5,11,30,20.14,36.9,955,915,0,851,2.3000000000000003
2018,8,5,12,30,20.400000000000002,36.9,888,751,0,851,2.1
2018,8,5,13,30,21.650000000000002,36.1,766,590,0,851,1.9000000000000001
2018,8,5,14,30,23.740000000000002,35.2,609,458,7,851,1.5
2018,8,5,15,30,25.54,34.6,361,250,6,850,1.6
2018,8,5,16,30,27.51,33.7,337,518,6,850,1.8
2018,8,5,17,30,34.26,31.5,85,44,9,850,1.7000000000000002
2018,8,5,18,30,47.24,28.900000000000002,28,1,6,850,2.1
2018,8,5,19,30,52.99,27.200000000000003,0,0,6,851,2.4000000000000004
2018,8,5,20,30,59.99,25.8,0,0,6,851,1.8
2018,8,5,21,30,63.25,24.400000000000002,0,0,6,851,1.5
2018,8,5,22,30,68.73,23.1,0,0,3,852,2
2018,8,5,23,30,69.51,22.400000000000002,0,0,3,852,2.7
2018,8,6,0,30,69.95,21.700000000000003,0,0,3,852,3.1
2018,8,6,1,30,70.73,20.900000000000002,0,0,4,853,2.9000000000000004
2018,8,6,2,30,71.86,20.1,0,0,3,853,2.4000000000000004
2018,8,6,3,30,72.39,19.400000000000002,0,0,3,854,2.1
2018,8,6,4,30,69.56,19.200000000000003,0,0,3,854,2
2018,8,6,5,30,60.4,20.700000000000003,42,216,0,855,2.5
2018,8,6,6,30,46.61,23.8,216,570,0,855,2.7
2018,8,6,7,30,37.81,26.900000000000002,422,739,0,855,2
2018,8,6,8,30,31.240000000000002,29.700000000000003,618,828,0,855,1.5
2018,8,6,9,30,26.36,31.8,782,876,0,855,1.5
2018,8,6,10,30,23.63,33.2,829,651,0,854,2.2
2018,8,6,11,30,22.52,34.1,957,904,0,854,3
2018,8,6,12,30,22.66,34.4,955,892,0,853,3.7
2018,8,6,13,30,23.72,34.300000000000004,892,872,0,853,4.2
2018,8,6,14,30,25.310000000000002,33.9,762,792,0,852,4.4
2018,8,6,15,30,27.7,33,428,282,8,852,4.5
2018,8,6,16,30,31.240000000000002,31.6,171,153,6,852,4.4
2018,8,6,17,30,37.910000000000004,29.200000000000003,77,33,9,853,3.8000000000000003
2018,8,6,18,30,51.230000000000004,26.3,22,0,9,854,3.7
2018,8,6,19,30,61.26,24.1,0,0,9,855,4.1000000000000005
2018,8,6,20,30,69.45,22.5,0,0,6,855,4.1000000000000005
2018,8,6,21,30,78.08,21.3,0,0,8,856,3.5
2018,8,6,22,30,84.29,20.6,0,0,8,856,3.1
2018,8,6,23,30,89.17,20.1,0,0,8,856,2.9000000000000004
2018,8,7,0,30,92.86,19.700000000000003,0,0,8,856,2.7
2018,8,7,1,30,94.83,19.400000000000002,0,0,6,856,2.2
2018,8,7,2,30,95.53,19.200000000000003,0,0,6,856,2
2018,8,7,3,30,95.89,19,0,0,4,856,2.1
2018,8,7,4,30,95.11,18.900000000000002,0,0,0,856,2.5
2018,8,7,5,30,91.97,19.3,35,100,0,857,2.7
2018,8,7,6,30,85.07000000000001,20.5,197,411,0,857,2.4000000000000004
2018,8,7,7,30,73.12,22.6,396,607,0,857,2
2018,8,7,8,30,59.46,24.900000000000002,589,715,0,857,1.7000000000000002
2018,8,7,9,30,49.75,27,752,777,0,857,1.8
2018,8,7,10,30,43.28,28.700000000000003,873,827,0,856,2.3000000000000003
2018,8,7,11,30,39.02,29.900000000000002,942,866,0,855,2.9000000000000004
2018,8,7,12,30,36.36,30.700000000000003,944,870,0,854,3.7
2018,8,7,13,30,34.660000000000004,31.1,887,862,0,853,4.3
2018,8,7,14,30,34.14,30.900000000000002,744,748,0,853,4.800000000000001
2018,8,7,15,30,34.300000000000004,30.400000000000002,405,276,7,852,4.9
2018,8,7,16,30,35.84,29.400000000000002,394,565,7,852,4.6000000000000005
2018,8,7,17,30,40.52,27.400000000000002,199,408,0,852,3.7
2018,8,7,18,30,50.99,24.900000000000002,32,2,6,853,2.8000000000000003
2018,8,7,19,30,58.69,23.200000000000003,0,0,9,853,2.3000000000000003
2018,8,7,20,30,65.04,22.200000000000003,0,0,9,853,1.8
2018,8,7,21,30,70.78,21.400000000000002,0,0,7,853,1.3
2018,8,7,22,30,75.98,20.6,0,0,0,853,0.9
2018,8,7,23,30,80.07000000000001,19.900000000000002,0,0,7,853,0.7000000000000001
2018,8,8,0,30,82.81,19.3,0,0,7,853,0.5
2018,8,8,1,30,84.55,18.7,0,0,0,853,0.6000000000000001
2018,8,8,2,30,85.8,18.1,0,0,0,853,1.4000000000000001
2018,8,8,3,30,85.56,17.7,0,0,0,854,2.4000000000000004
2018,8,8,4,30,84.32000000000001,17.5,0,0,0,854,3.1
2018,8,8,5,30,78.22,18.400000000000002,37,171,0,855,3.1
2018,8,8,6,30,68.42,20.6,204,492,0,856,2.8000000000000003
2018,8,8,7,30,58.870000000000005,23.1,404,648,0,857,2.9000000000000004
2018,8,8,8,30,51.7,25,595,742,0,857,2.9000000000000004
2018,8,8,9,30,48.050000000000004,26.400000000000002,758,803,0,857,2.9000000000000004
2018,8,8,10,30,45.06,27.6,873,822,0,857,2.9000000000000004
2018,8,8,11,30,43.01,28.400000000000002,402,87,7,857,3
2018,8,8,12,30,41.02,28.900000000000002,775,450,7,856,3.2
2018,8,8,13,30,38.49,29.3,719,385,7,856,3.2
2018,8,8,14,30,36.79,29.3,562,233,6,856,3
2018,8,8,15,30,35.78,29,470,263,7,855,3
2018,8,8,16,30,36.6,28,388,386,7,855,3
2018,8,8,17,30,41.24,25.8,212,452,0,856,2.3000000000000003
2018,8,8,18,30,54.800000000000004,23.200000000000003,44,164,0,856,1.4000000000000001
2018,8,8,19,30,61.86,21.700000000000003,0,0,0,857,1
2018,8,8,20,30,64.17,21,0,0,0,858,0.9
2018,8,8,21,30,65.42,20.5,0,0,0,858,0.8
2018,8,8,22,30,66.13,20.1,0,0,0,858,0.8
2018,8,8,23,30,67.93,19.5,0,0,0,858,0.8
2018,8,9,0,30,71.85000000000001,18.6,0,0,0,858,0.9
2018,8,9,1,30,75.03,17.900000000000002,0,0,0,858,0.9
2018,8,9,2,30,76.16,17.6,0,0,0,858,1
2018,8,9,3,30,77.60000000000001,17.3,0,0,0,858,1
2018,8,9,4,30,76.16,17.6,0,0,0,858,0.9
2018,8,9,5,30,70.32000000000001,19.3,34,126,0,858,1.2000000000000002
2018,8,9,6,30,58.81,22.200000000000003,197,449,0,858,1.1
2018,8,9,7,30,48.02,25,396,630,0,858,1.1
2018,8,9,8,30,40.15,27.1,589,734,0,858,1.9000000000000001
2018,8,9,9,30,34.9,28.700000000000003,754,796,0,858,2.5
2018,8,9,10,30,31.66,29.8,878,853,0,857,2.8000000000000003
2018,8,9,11,30,29.43,30.700000000000003,948,897,0,857,2.9000000000000004
2018,8,9,12,30,27.89,31.3,951,903,0,856,3
2018,8,9,13,30,27.04,31.5,892,889,0,856,3
2018,8,9,14,30,26.93,31.3,776,855,0,856,3
2018,8,9,15,30,27.84,30.6,614,800,0,856,3.1
2018,8,9,16,30,29.71,29.400000000000002,420,678,0,856,3.1
2018,8,9,17,30,34.12,27.3,193,317,7,856,2.5
2018,8,9,18,30,44.82,24.8,35,5,7,857,2.1
2018,8,9,19,30,49.050000000000004,23.200000000000003,0,0,7,857,2.3000000000000003
2018,8,9,20,30,51.68,22,0,0,7,858,2.4000000000000004
2018,8,9,21,30,55.52,21,0,0,7,858,2.2
2018,8,9,22,30,60.47,20.1,0,0,7,859,1.9000000000000001
2018,8,9,23,30,65.13,19.5,0,0,7,859,1.5
2018,8,10,0,30,68.88,19.1,0,0,7,858,1.2000000000000002
2018,8,10,1,30,71.05,18.900000000000002,0,0,7,858,1
2018,8,10,2,30,71.94,18.8,0,0,0,858,0.9
2018,8,10,3,30,72.59,18.6,0,0,0,858,0.9
2018,8,10,4,30,71.82000000000001,18.6,0,0,0,858,1
2018,8,10,5,30,66.49,20.1,35,201,0,858,1.5
2018,8,10,6,30,53.36,23.5,209,575,0,858,1.2000000000000002
2018,8,10,7,30,40.050000000000004,26.6,413,738,0,858,1.3
2018,8,10,8,30,31.63,28.6,608,822,0,858,2.4000000000000004
2018,8,10,9,30,29.07,29.700000000000003,771,870,0,858,3
2018,8,10,10,30,27.78,30.400000000000002,887,888,0,858,3.5
2018,8,10,11,30,27.16,30.700000000000003,945,886,0,858,3.7
2018,8,10,12,30,27.03,30.700000000000003,894,732,0,858,3.9000000000000004
2018,8,10,13,30,27.48,30.400000000000002,647,290,7,858,4.1000000000000005
2018,8,10,14,30,27.96,30,735,758,0,857,4.2
2018,8,10,15,30,28.71,29.3,619,829,0,857,4.2
2018,8,10,16,30,30.42,28.1,426,744,0,857,4.1000000000000005
2018,8,10,17,30,34.51,25.900000000000002,223,604,0,857,3.3000000000000003
2018,8,10,18,30,44.08,23.3,45,260,0,858,2.4000000000000004
2018,8,10,19,30,51.24,21.400000000000002,0,0,0,858,2.2
2018,8,10,20,30,55.78,20.200000000000003,0,0,0,859,2
2018,8,10,21,30,60.660000000000004,19.200000000000003,0,0,0,859,1.8
2018,8,10,22,30,64.95,18.400000000000002,0,0,0,859,1.5
2018,8,10,23,30,68.84,17.7,0,0,0,859,1.3
2018,8,11,0,30,71.67,17.1,0,0,0,859,1.2000000000000002
2018,8,11,1,30,72.60000000000001,16.7,0,0,0,859,1.1
2018,8,11,2,30,71.8,16.5,0,0,0,859,1.1
2018,8,11,3,30,69.46000000000001,16.6,0,0,0,859,1
2018,8,11,4,30,64.62,17.3,0,0,0,859,0.9
2018,8,11,5,30,57.92,19.3,35,215,0,859,0.9
2018,8,11,6,30,47.97,22.5,211,601,0,859,1.4000000000000001
2018,8,11,7,30,40.15,24.900000000000002,419,763,0,859,2.2
2018,8,11,8,30,34.07,26.5,618,849,0,859,2.5
2018,8,11,9,30,29.95,27.900000000000002,784,898,0,859,2.6
2018,8,11,10,30,26.88,29.1,907,933,0,858,2.6
2018,8,11,11,30,24.89,30,975,955,0,858,2.7
2018,8,11,12,30,23.490000000000002,30.700000000000003,977,957,0,857,2.9000000000000004
2018,8,11,13,30,22.830000000000002,31,915,937,0,856,3.2
2018,8,11,14,30,22.52,30.900000000000002,794,897,0,856,3.6
2018,8,11,15,30,22.490000000000002,30.3,628,845,0,856,4
2018,8,11,16,30,23.46,29.1,429,754,0,856,4
2018,8,11,17,30,27.37,26.5,220,586,0,856,3.3000000000000003
2018,8,11,18,30,37.480000000000004,23.5,41,228,0,856,2.8000000000000003
2018,8,11,19,30,42.47,21.8,0,0,0,857,3.3000000000000003
2018,8,11,20,30,46.94,20.5,0,0,0,858,3.4000000000000004
2018,8,11,21,30,51.65,19.400000000000002,0,0,0,858,3.2
2018,8,11,22,30,55.910000000000004,18.400000000000002,0,0,0,858,2.8000000000000003
2018,8,11,23,30,59.64,17.5,0,0,0,858,2.4000000000000004
2018,8,12,0,30,62.31,16.8,0,0,0,858,2
2018,8,12,1,30,64.36,16.2,0,0,0,858,1.6
2018,8,12,2,30,65.2,15.8,0,0,0,857,1.4000000000000001
2018,8,12,3,30,65.53,15.5,0,0,0,857,1.2000000000000002
2018,8,12,4,30,63.74,15.700000000000001,0,0,0,857,1.1
2018,8,12,5,30,56.57,17.900000000000002,33,193,0,857,1.2000000000000002
2018,8,12,6,30,43.81,21.700000000000003,208,580,0,857,1.6
2018,8,12,7,30,34.18,25,418,752,0,857,2.2
2018,8,12,8,30,28.78,27.200000000000003,618,842,0,857,2.9000000000000004
2018,8,12,9,30,25.18,28.8,786,894,0,856,3.5
2018,8,12,10,30,22.39,30,904,912,0,856,3.9000000000000004
2018,8,12,11,30,20.21,30.900000000000002,964,910,0,855,4.1000000000000005
2018,8,12,12,30,18.7,31.6,965,910,0,854,4.3
2018,8,12,13,30,17.990000000000002,31.8,900,880,0,853,4.3
2018,8,12,14,30,18.14,31.5,775,826,0,853,4.4
2018,8,12,15,30,19.01,30.700000000000003,609,764,0,853,4.3
2018,8,12,16,30,20.740000000000002,29.3,412,664,0,853,4
2018,8,12,17,30,26.75,26.200000000000003,205,487,0,853,3
2018,8,12,18,30,39.37,22.900000000000002,35,160,0,853,2.3000000000000003
2018,8,12,19,30,46.07,21.1,0,0,0,854,2.2
2018,8,12,20,30,51.120000000000005,20.1,0,0,0,854,1.8
2018,8,12,21,30,55.5,19.3,0,0,7,854,1.4000000000000001
2018,8,12,22,30,58.44,18.7,0,0,0,854,1.1
2018,8,12,23,30,61.09,18,0,0,0,853,0.9
2018,8,13,0,30,63.77,17.3,0,0,0,853,0.7000000000000001
2018,8,13,1,30,66.55,16.7,0,0,0,853,0.7000000000000001
2018,8,13,2,30,69.64,16.1,0,0,0,852,0.8
2018,8,13,3,30,72.34,15.600000000000001,0,0,4,852,1
2018,8,13,4,30,72.85000000000001,15.5,0,0,4,852,1.2000000000000002
2018,8,13,5,30,66.15,17.1,15,0,4,852,1.9000000000000001
2018,8,13,6,30,53.49,20.200000000000003,132,44,4,852,2.4000000000000004
2018,8,13,7,30,43.32,23.400000000000002,381,540,0,852,2.2
2018,8,13,8,30,35.800000000000004,26.200000000000003,597,767,0,851,2
2018,8,13,9,30,30.830000000000002,28.6,770,858,0,851,2.2
2018,8,13,10,30,26.78,30.6,891,893,0,851,2.7
2018,8,13,11,30,24.57,31.700000000000003,955,911,0,851,3
