Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2020,4,4,12,30,22.490000000000002,17.3,920,939,0,846,0.30000000000000004
2020,4,4,13,30,21.22,18.2,778,703,0,845,0.4
2020,4,4,14,30,20.59,18.5,635,553,0,845,0.5
2020,4,4,15,30,20.41,18.3,553,846,0,844,0.8
2020,4,4,16,30,21.98,16.900000000000002,345,735,0,844,1.2000000000000002
2020,4,4,17,30,30.64,13.9,131,491,0,845,1.7000000000000002
2020,4,4,18,30,35.86,11.4,2,12,0,845,1.9000000000000001
2020,4,4,19,30,38.28,10,0,0,0,846,1.7000000000000002
2020,4,4,20,30,41.97,8.6,0,0,0,846,1.2000000000000002
2020,4,4,21,30,44.52,7.5,0,0,0,846,0.8
2020,4,4,22,30,48.300000000000004,6.2,0,0,0,846,0.7000000000000001
2020,4,4,23,30,51.65,5.2,0,0,0,846,0.8
2020,4,5,0,30,54.33,4.4,0,0,0,846,1
2020,4,5,1,30,55.77,3.9000000000000004,0,0,0,845,1.1
2020,4,5,2,30,55.76,3.7,0,0,0,845,1.3
2020,4,5,3,30,54.22,3.8000000000000003,0,0,0,845,1.5
2020,4,5,4,30,52.4,4,0,0,0,846,1.9000000000000001
2020,4,5,5,30,45.89,5.7,2,17,0,846,2.5
2020,4,5,6,30,35.83,9.600000000000001,99,42,4,846,3.4000000000000004
2020,4,5,7,30,26.95,14.200000000000001,358,779,0,846,4.3
2020,4,5,8,30,19.740000000000002,18,565,858,0,846,4.9
2020,4,5,9,30,15.43,20.400000000000002,751,950,0,846,5
2020,4,5,10,30,13.39,22.1,874,973,0,845,4.9
2020,4,5,11,30,12.38,23.400000000000002,939,982,0,844,5
2020,4,5,12,30,11.81,24.3,938,980,0,843,5.2
2020,4,5,13,30,11.49,24.8,872,968,0,843,5.5
2020,4,5,14,30,11.38,24.8,746,946,0,842,5.9
2020,4,5,15,30,11.620000000000001,24.1,569,898,0,842,6.300000000000001
2020,4,5,16,30,12.620000000000001,22.400000000000002,357,796,0,842,5.800000000000001
2020,4,5,17,30,16.06,18.900000000000002,140,567,0,843,4.5
2020,4,5,18,30,20.56,16,2,19,0,844,4
2020,4,5,19,30,22.41,14.700000000000001,0,0,0,844,4.2
2020,4,5,20,30,24.38,13.600000000000001,0,0,0,845,4.1000000000000005
2020,4,5,21,30,26.39,12.600000000000001,0,0,0,845,3.9000000000000004
2020,4,5,22,30,28.46,11.600000000000001,0,0,0,846,3.6
2020,4,5,23,30,30.17,10.700000000000001,0,0,0,846,3.4000000000000004
2020,4,6,0,30,30.95,10.100000000000001,0,0,0,846,3.6
2020,4,6,1,30,31.150000000000002,9.600000000000001,0,0,0,846,4
2020,4,6,2,30,31.04,9.200000000000001,0,0,0,846,4.4
2020,4,6,3,30,31.310000000000002,8.8,0,0,0,846,4.800000000000001
2020,4,6,4,30,32.54,8.3,0,0,0,846,5
2020,4,6,5,30,31.68,9,3,23,0,847,5.4
2020,4,6,6,30,26.87,11.8,150,582,0,847,5.7
2020,4,6,7,30,20.8,16.1,376,822,0,847,5.800000000000001
2020,4,6,8,30,14.450000000000001,19.6,592,925,0,847,5.9
2020,4,6,9,30,10.6,21.6,772,980,0,847,5.5
2020,4,6,10,30,8.56,23,901,1009,0,847,5.1000000000000005
2020,4,6,11,30,7.41,24.1,967,1022,0,846,4.7
2020,4,6,12,30,6.8500000000000005,24.900000000000002,965,1018,0,845,4.4
2020,4,6,13,30,6.74,25.200000000000003,892,996,0,845,4.3
2020,4,6,14,30,6.88,25.200000000000003,759,956,0,844,4.4
2020,4,6,15,30,7.42,24.6,577,893,0,844,4.6000000000000005
2020,4,6,16,30,8.67,22.8,359,771,0,844,4.1000000000000005
2020,4,6,17,30,13.450000000000001,19.200000000000003,140,525,0,845,3.6
2020,4,6,18,30,16.77,16.7,1,0,7,846,4.3
2020,4,6,19,30,17.490000000000002,15.8,0,0,3,847,5.300000000000001
2020,4,6,20,30,18.63,14.9,0,0,7,847,5.800000000000001
2020,4,6,21,30,19.89,14.100000000000001,0,0,7,848,6
2020,4,6,22,30,21.1,13.4,0,0,7,848,5.800000000000001
2020,4,6,23,30,23.04,12.3,0,0,7,848,5.1000000000000005
2020,4,7,0,30,25.080000000000002,11.3,0,0,7,848,4.4
2020,4,7,1,30,27.2,10.4,0,0,7,848,3.8000000000000003
2020,4,7,2,30,29.09,9.700000000000001,0,0,7,849,3.5
2020,4,7,3,30,30.67,9.1,0,0,7,849,3.3000000000000003
2020,4,7,4,30,32.1,8.5,0,0,0,850,3.1
2020,4,7,5,30,29.71,9.700000000000001,5,30,0,851,3.5
2020,4,7,6,30,23.97,13.200000000000001,151,541,0,851,4.2
2020,4,7,7,30,18.73,17.3,373,777,0,852,4.6000000000000005
2020,4,7,8,30,14.6,20.5,586,887,0,852,4.3
2020,4,7,9,30,11.35,22.5,766,947,0,851,3.3000000000000003
2020,4,7,10,30,9.35,24,895,984,0,850,2.3000000000000003
2020,4,7,11,30,8.2,25.1,962,1005,0,850,1.5
2020,4,7,12,30,7.44,25.900000000000002,961,1005,0,849,1
2020,4,7,13,30,6.97,26.3,893,994,0,848,0.7000000000000001
2020,4,7,14,30,6.7700000000000005,26.200000000000003,764,967,0,847,0.4
2020,4,7,15,30,6.8,25.700000000000003,580,905,0,847,0.5
2020,4,7,16,30,7.47,24,367,797,0,847,0.8
2020,4,7,17,30,14.530000000000001,20.6,146,557,0,847,0.9
2020,4,7,18,30,17.19,18,2,20,0,847,1.2000000000000002
2020,4,7,19,30,18.53,16.8,0,0,0,848,1.9000000000000001
2020,4,7,20,30,19.44,15.8,0,0,0,849,2.7
2020,4,7,21,30,21.63,14.600000000000001,0,0,0,849,3.3000000000000003
2020,4,7,22,30,25.240000000000002,13.4,0,0,0,849,3.5
2020,4,7,23,30,27.59,12.4,0,0,0,849,3.4000000000000004
2020,4,8,0,30,28.87,11.700000000000001,0,0,0,849,3.2
2020,4,8,1,30,30.42,10.8,0,0,0,849,2.9000000000000004
2020,4,8,2,30,32.28,9.8,0,0,0,850,2.6
2020,4,8,3,30,33.76,8.9,0,0,0,850,2.4000000000000004
2020,4,8,4,30,34.410000000000004,8.200000000000001,0,0,0,851,2.4000000000000004
2020,4,8,5,30,30.35,9.600000000000001,5,36,0,852,2.9000000000000004
2020,4,8,6,30,23.3,13.3,156,551,0,852,3.4000000000000004
2020,4,8,7,30,17.79,17.3,377,782,0,852,3.3000000000000003
2020,4,8,8,30,13.83,20.3,590,891,0,852,3
2020,4,8,9,30,11.42,22.200000000000003,768,951,0,852,2.7
2020,4,8,10,30,9.89,23.6,896,987,0,851,2.1
2020,4,8,11,30,8.88,24.700000000000003,963,1006,0,851,1.5
2020,4,8,12,30,8.22,25.400000000000002,962,1007,0,850,0.9
2020,4,8,13,30,7.76,25.8,892,988,0,850,0.5
2020,4,8,14,30,7.5200000000000005,25.8,761,946,0,849,0.30000000000000004
2020,4,8,15,30,7.58,25.3,578,879,0,849,0.4
2020,4,8,16,30,8.19,23.900000000000002,364,765,0,849,0.8
2020,4,8,17,30,14.22,21,138,398,0,849,1.4000000000000001
2020,4,8,18,30,16.94,18.3,2,13,0,849,2.3000000000000003
2020,4,8,19,30,17.77,16.7,0,0,0,850,2.9000000000000004
2020,4,8,20,30,20.3,15.100000000000001,0,0,4,850,2.8000000000000003
2020,4,8,21,30,23.84,13.600000000000001,0,0,7,850,2.4000000000000004
2020,4,8,22,30,28.48,12,0,0,8,850,1.8
2020,4,8,23,30,34.1,10.4,0,0,4,850,1.5
2020,4,9,0,30,39.64,9.200000000000001,0,0,7,850,1.9000000000000001
2020,4,9,1,30,46.33,8.200000000000001,0,0,7,851,2.4000000000000004
2020,4,9,2,30,54.14,7.1000000000000005,0,0,7,852,3
2020,4,9,3,30,61.64,6.1000000000000005,0,0,7,853,3.5
2020,4,9,4,30,68.73,5.2,0,0,6,854,3.6
2020,4,9,5,30,70.83,5.2,3,0,6,855,3.6
2020,4,9,6,30,65.67,6.4,71,6,6,855,2.9000000000000004
2020,4,9,7,30,56,8.4,223,64,7,855,1.8
2020,4,9,8,30,46.800000000000004,10.9,422,253,7,855,1.4000000000000001
2020,4,9,9,30,39.76,13.4,627,480,7,854,1.8
2020,4,9,10,30,34.37,15.600000000000001,871,928,0,853,2.3000000000000003
2020,4,9,11,30,30.61,17.3,915,891,0,852,2.9000000000000004
2020,4,9,12,30,28.2,18.5,924,925,0,852,3.6
2020,4,9,13,30,27.16,19,798,760,7,851,4.4
2020,4,9,14,30,27.01,18.900000000000002,726,859,0,851,4.9
2020,4,9,15,30,27.75,18.2,562,840,0,851,5.1000000000000005
2020,4,9,16,30,29.82,16.8,353,721,0,851,4.9
2020,4,9,17,30,33.5,14.8,136,380,0,852,3.8000000000000003
2020,4,9,18,30,38.6,12.8,3,14,0,852,3.1
2020,4,9,19,30,42.89,11.700000000000001,0,0,0,853,3.2
2020,4,9,20,30,48.57,10.8,0,0,0,853,3.3000000000000003
2020,4,9,21,30,56.07,9.9,0,0,3,853,3.3000000000000003
2020,4,9,22,30,64.47,9,0,0,0,853,3.3000000000000003
2020,4,9,23,30,72.06,8.200000000000001,0,0,0,853,3
2020,4,10,0,30,76.06,7.800000000000001,0,0,0,852,2.6
2020,4,10,1,30,78.86,7.4,0,0,0,852,2.2
2020,4,10,2,30,80.46000000000001,7,0,0,0,852,1.9000000000000001
2020,4,10,3,30,82.05,6.4,0,0,0,851,1.6
2020,4,10,4,30,82.58,5.9,0,0,0,851,1.5
2020,4,10,5,30,74.26,7,5,22,0,851,2
2020,4,10,6,30,57.46,10.4,124,89,4,850,2.8000000000000003
2020,4,10,7,30,42.800000000000004,14.600000000000001,377,765,0,850,2.9000000000000004
2020,4,10,8,30,31.17,18.3,586,874,0,849,2.5
2020,4,10,9,30,23.84,20.900000000000002,763,937,0,848,2.2
2020,4,10,10,30,18.97,22.8,888,970,0,847,2.2
2020,4,10,11,30,15.83,24.1,955,988,0,846,2.6
2020,4,10,12,30,13.75,24.900000000000002,361,38,8,845,3.1
2020,4,10,13,30,12.24,25.200000000000003,691,544,0,844,3.8000000000000003
2020,4,10,14,30,11.31,24.8,738,838,0,843,4.5
2020,4,10,15,30,10.85,24,403,314,7,843,5.2
2020,4,10,16,30,11.24,22.400000000000002,248,395,7,842,5.300000000000001
2020,4,10,17,30,13.27,19.8,90,15,4,843,4.4
2020,4,10,18,30,16.75,17.3,3,0,7,844,4
2020,4,10,19,30,19.080000000000002,16,0,0,4,844,4.5
2020,4,10,20,30,21.59,14.9,0,0,4,845,4.6000000000000005
2020,4,10,21,30,24.36,13.700000000000001,0,0,4,845,4.4
2020,4,10,22,30,26.76,12.5,0,0,0,845,4.2
2020,4,10,23,30,28.1,11.5,0,0,0,845,4.1000000000000005
2020,4,11,0,30,28.7,10.5,0,0,0,845,4
2020,4,11,1,30,28.57,9.5,0,0,0,845,3.9000000000000004
2020,4,11,2,30,27.71,8.700000000000001,0,0,0,844,3.8000000000000003
2020,4,11,3,30,26.63,8.1,0,0,0,844,3.8000000000000003
2020,4,11,4,30,25.62,7.7,0,0,0,844,3.9000000000000004
2020,4,11,5,30,22.77,8.9,10,92,0,844,4.5
2020,4,11,6,30,17.84,12.3,179,647,0,844,4.9
2020,4,11,7,30,13.51,16.400000000000002,405,848,0,844,4.800000000000001
2020,4,11,8,30,10.1,19.5,619,942,0,843,4.9
2020,4,11,9,30,8.42,21.3,797,992,0,843,4.6000000000000005
2020,4,11,10,30,7.21,22.700000000000003,923,1016,0,842,4.3
2020,4,11,11,30,6.45,23.8,987,1025,0,841,4.2
2020,4,11,12,30,6.05,24.5,984,1025,0,839,4.2
2020,4,11,13,30,5.94,24.700000000000003,912,1009,0,838,4.2
2020,4,11,14,30,5.98,24.6,779,976,0,837,4.1000000000000005
2020,4,11,15,30,6.21,23.900000000000002,570,692,3,836,3.8000000000000003
2020,4,11,16,30,6.86,22.400000000000002,220,104,4,836,2.8000000000000003
2020,4,11,17,30,10.43,19.400000000000002,134,205,3,836,1.7000000000000002
2020,4,11,18,30,16.14,16.900000000000002,3,0,7,836,1.6
2020,4,11,19,30,15.81,16.3,0,0,7,836,2.8000000000000003
2020,4,11,20,30,16.37,15.9,0,0,7,836,4.5
2020,4,11,21,30,18.79,15.100000000000001,0,0,3,836,5.6000000000000005
2020,4,11,22,30,21.84,13.9,0,0,0,836,5.6000000000000005
2020,4,11,23,30,24.79,12.600000000000001,0,0,7,836,5.2
2020,4,12,0,30,28.490000000000002,11.200000000000001,0,0,7,836,4.6000000000000005
2020,4,12,1,30,37.15,9.5,0,0,0,837,4.5
2020,4,12,2,30,53.46,7.6000000000000005,0,0,0,838,5
2020,4,12,3,30,67.17,5.6000000000000005,0,0,0,840,5.9
2020,4,12,4,30,70.05,3.4000000000000004,0,0,0,841,6.6000000000000005
2020,4,12,5,30,63.78,1.6,10,36,0,843,6.7
2020,4,12,6,30,55.550000000000004,1,139,376,0,845,6.5
2020,4,12,7,30,49.21,1.6,62,0,4,846,6.4
2020,4,12,8,30,44.65,2.5,118,0,4,847,6.2
2020,4,12,9,30,40.61,3.4000000000000004,223,0,4,847,6
2020,4,12,10,30,36.4,4.3,153,0,4,847,5.800000000000001
2020,4,12,11,30,32.32,5.300000000000001,181,0,4,847,5.5
2020,4,12,12,30,29.05,6.2,193,0,4,847,5.5
2020,4,12,13,30,26.89,6.800000000000001,256,0,4,847,5.6000000000000005
2020,4,12,14,30,26.21,6.7,178,0,4,847,5.9
2020,4,12,15,30,26.84,5.9,145,0,4,847,6
2020,4,12,16,30,29.150000000000002,4.3,219,83,7,848,5.7
2020,4,12,17,30,32.35,2.4000000000000004,18,0,7,849,5.2
2020,4,12,18,30,34.9,0.8,3,0,7,851,5
2020,4,12,19,30,37.26,-0.5,0,0,7,852,4.800000000000001
2020,4,12,20,30,39.42,-1.5,0,0,7,853,4.3
2020,4,12,21,30,41.22,-2.4000000000000004,0,0,6,853,3.9000000000000004
2020,4,12,22,30,42.31,-3.1,0,0,7,853,3.6
2020,4,12,23,30,43.68,-3.8000000000000003,0,0,7,853,3.4000000000000004
2020,4,13,0,30,45.12,-4.4,0,0,7,853,3.3000000000000003
2020,4,13,1,30,46.92,-5,0,0,7,853,3.3000000000000003
2020,4,13,2,30,48.54,-5.5,0,0,4,853,3.5
2020,4,13,3,30,50.29,-6,0,0,4,853,3.4000000000000004
2020,4,13,4,30,51.53,-6.300000000000001,0,0,4,853,3.3000000000000003
2020,4,13,5,30,50.39,-5.9,4,0,4,853,3.6
2020,4,13,6,30,46.050000000000004,-4.4,37,0,7,853,3.9000000000000004
2020,4,13,7,30,41.27,-2.4000000000000004,122,4,7,853,3.6
2020,4,13,8,30,36.9,-0.2,229,18,7,853,3.3000000000000003
2020,4,13,9,30,33.05,2,300,16,8,852,3.4000000000000004
2020,4,13,10,30,29.53,4,278,1,4,851,4.2
2020,4,13,11,30,26.84,5.7,233,1,4,850,5.1000000000000005
2020,4,13,12,30,25.830000000000002,6.7,264,0,4,849,5.7
2020,4,13,13,30,27.82,6.5,253,5,4,848,6.1000000000000005
2020,4,13,14,30,32.410000000000004,5.6000000000000005,226,6,7,848,5.9
2020,4,13,15,30,38.07,4.4,320,99,7,848,5.800000000000001
2020,4,13,16,30,43.42,3,136,10,7,849,5.9
2020,4,13,17,30,49.64,1.2000000000000002,56,1,7,850,5.800000000000001
2020,4,13,18,30,55.85,-0.5,3,0,7,852,5.300000000000001
2020,4,13,19,30,59.24,-1.6,0,0,6,853,4.5
2020,4,13,20,30,60.95,-2.4000000000000004,0,0,7,854,3.7
2020,4,13,21,30,62.84,-3,0,0,4,855,3.1
2020,4,13,22,30,64.52,-3.4000000000000004,0,0,4,855,2.9000000000000004
2020,4,13,23,30,66.05,-3.7,0,0,4,856,2.6
2020,4,14,0,30,67.42,-4,0,0,7,856,2.2
2020,4,14,1,30,68.78,-4.3,0,0,7,856,1.5
2020,4,14,2,30,71.64,-4.9,0,0,0,856,0.8
2020,4,14,3,30,75.08,-5.6000000000000005,0,0,0,856,0.5
2020,4,14,4,30,77.26,-6.1000000000000005,0,0,0,856,0.7000000000000001
2020,4,14,5,30,70.86,-5.1000000000000005,15,69,0,856,1.1
2020,4,14,6,30,56.92,-2.4000000000000004,166,459,0,856,1.6
2020,4,14,7,30,42.25,0.6000000000000001,410,713,0,856,2.2
2020,4,14,8,30,30.59,2.9000000000000004,576,538,0,855,2.7
2020,4,14,9,30,22.67,4.800000000000001,777,642,0,855,2.6
2020,4,14,10,30,16.94,6.6000000000000005,967,1007,0,854,2.4000000000000004
2020,4,14,11,30,13.200000000000001,8.1,1035,1036,0,854,2.1
2020,4,14,12,30,11.120000000000001,9.200000000000001,1033,1043,0,853,1.7000000000000002
2020,4,14,13,30,10.15,10,960,1031,0,852,1.3
2020,4,14,14,30,9.82,10.5,814,987,0,851,0.8
2020,4,14,15,30,10.02,10.5,628,934,0,850,0.7000000000000001
2020,4,14,16,30,10.88,9.8,406,838,0,850,1.1
2020,4,14,17,30,15.73,7.4,173,630,0,850,1.4000000000000001
2020,4,14,18,30,23.67,4.800000000000001,7,63,0,851,1.4000000000000001
2020,4,14,19,30,23.330000000000002,3.5,0,0,0,851,1.3
2020,4,14,20,30,24.16,2.6,0,0,0,852,1
2020,4,14,21,30,25.72,2.1,0,0,4,852,0.7000000000000001
2020,4,14,22,30,27.92,1.7000000000000002,0,0,0,852,0.8
2020,4,14,23,30,30.77,0.8,0,0,8,851,1.1
2020,4,15,0,30,33.44,0,0,0,0,851,1.6
2020,4,15,1,30,34.86,-0.5,0,0,0,851,2
2020,4,15,2,30,36.22,-0.9,0,0,0,851,2.2
2020,4,15,3,30,37.07,-1.2000000000000002,0,0,0,850,2.3000000000000003
2020,4,15,4,30,37.49,-1.3,0,0,0,850,2.4000000000000004
2020,4,15,5,30,32.85,0.7000000000000001,17,129,0,850,3
2020,4,15,6,30,25.94,4.7,98,46,7,850,3.9000000000000004
2020,4,15,7,30,21.330000000000002,8.1,239,152,7,850,3.9000000000000004
2020,4,15,8,30,19.02,10.5,460,479,7,850,3.4000000000000004
2020,4,15,9,30,16.830000000000002,12.3,801,972,0,850,2.9000000000000004
2020,4,15,10,30,15.27,13.8,924,999,0,849,2.5
2020,4,15,11,30,14.39,15,987,1009,0,848,2
2020,4,15,12,30,13.99,15.9,982,1004,0,847,1.7000000000000002
2020,4,15,13,30,14,16.400000000000002,909,983,0,846,1.7000000000000002
2020,4,15,14,30,14.42,16.5,777,946,0,845,1.8
2020,4,15,15,30,15.24,16.2,593,855,0,845,2
2020,4,15,16,30,16.79,15.200000000000001,360,529,3,845,2.1
2020,4,15,17,30,22,12.9,121,70,4,846,2
2020,4,15,18,30,29.14,10.700000000000001,5,0,4,847,2.4000000000000004
2020,4,15,19,30,28.92,9.4,0,0,4,848,2.7
2020,4,15,20,30,30.330000000000002,7.9,0,0,4,848,2.3000000000000003
2020,4,15,21,30,32.83,6.6000000000000005,0,0,4,848,1.9000000000000001
2020,4,15,22,30,33.63,5.7,0,0,0,848,1.6
2020,4,15,23,30,36.07,4.6000000000000005,0,0,0,847,1.7000000000000002
2020,4,16,0,30,40.44,3.4000000000000004,0,0,0,847,1.9000000000000001
2020,4,16,1,30,45.95,2.3000000000000003,0,0,0,847,2.5
2020,4,16,2,30,52.36,1.6,0,0,0,848,3.1
2020,4,16,3,30,60.67,0.9,0,0,0,848,2.6
2020,4,16,4,30,69.92,0,0,0,0,848,1.7000000000000002
2020,4,16,5,30,69.7,0.7000000000000001,18,108,0,848,1.7000000000000002
2020,4,16,6,30,58.63,3.3000000000000003,189,585,0,849,1.8
2020,4,16,7,30,44.230000000000004,6.4,143,1,4,848,1.2000000000000002
2020,4,16,8,30,35.01,9.4,223,1,4,848,0.9
2020,4,16,9,30,29.17,12.3,272,1,4,847,0.9
2020,4,16,10,30,24.95,14.9,361,3,4,846,0.8
2020,4,16,11,30,21.740000000000002,17,549,73,4,845,1
2020,4,16,12,30,20.21,17.900000000000002,770,456,3,845,1.8
2020,4,16,13,30,21,17.400000000000002,680,450,0,845,3.2
2020,4,16,14,30,24.71,15.5,345,55,4,846,5.1000000000000005
2020,4,16,15,30,31.66,12.5,174,14,8,847,6.6000000000000005
2020,4,16,16,30,42,8.9,169,147,4,849,7
2020,4,16,17,30,52.85,5.6000000000000005,34,1,8,851,6.6000000000000005
2020,4,16,18,30,62.2,3,4,6,4,853,6.1000000000000005
2020,4,16,19,30,66.33,1.2000000000000002,0,0,7,854,5.7
2020,4,16,20,30,68.04,-0.1,0,0,7,855,5.1000000000000005
2020,4,16,21,30,69.19,-1,0,0,8,855,4.4
2020,4,16,22,30,70.09,-1.7000000000000002,0,0,8,855,3.8000000000000003
2020,4,16,23,30,69.93,-2.1,0,0,4,855,3.2
2020,4,17,0,30,70.52,-2.5,0,0,4,855,2.7
2020,4,17,1,30,71.18,-2.8000000000000003,0,0,0,855,2.2
2020,4,17,2,30,71.33,-3,0,0,4,854,1.9000000000000001
2020,4,17,3,30,73.61,-3.5,0,0,0,854,1.7000000000000002
2020,4,17,4,30,75.32000000000001,-3.8000000000000003,0,0,4,855,1.6
2020,4,17,5,30,70.93,-2.9000000000000004,20,113,0,855,1.9000000000000001
2020,4,17,6,30,59.980000000000004,-0.4,198,593,0,855,1.7000000000000002
2020,4,17,7,30,48.230000000000004,2.8000000000000003,423,803,0,855,1
2020,4,17,8,30,36.49,6.2,634,905,0,854,1
2020,4,17,9,30,27.23,9.600000000000001,810,963,0,854,1.5
2020,4,17,10,30,20.18,12.600000000000001,935,996,0,853,2
2020,4,17,11,30,15.69,14.9,998,1011,0,852,2.5
2020,4,17,12,30,13.24,16.5,994,1010,0,851,3
2020,4,17,13,30,11.91,17.400000000000002,923,995,0,850,3.6
2020,4,17,14,30,11.42,17.5,792,963,0,850,4.3
2020,4,17,15,30,11.66,16.900000000000002,611,907,0,850,4.9
2020,4,17,16,30,12.96,15.5,396,802,0,850,4.9
2020,4,17,17,30,17.330000000000002,12.5,168,474,0,850,3.8000000000000003
2020,4,17,18,30,26.38,9.4,8,18,7,850,2.7
2020,4,17,19,30,34.59,7.9,0,0,0,851,2.4000000000000004
2020,4,17,20,30,41.910000000000004,6.9,0,0,0,851,2.1
2020,4,17,21,30,47.26,6,0,0,0,850,1.4000000000000001
2020,4,17,22,30,50.61,5.2,0,0,0,849,0.8
2020,4,17,23,30,52.89,4.5,0,0,0,849,0.7000000000000001
2020,4,18,0,30,53.26,4.1000000000000005,0,0,0,849,0.9
2020,4,18,1,30,53.6,3.8000000000000003,0,0,0,848,1.1
2020,4,18,2,30,53.67,3.5,0,0,0,848,1.3
2020,4,18,3,30,52.17,3.4000000000000004,0,0,0,848,1.4000000000000001
2020,4,18,4,30,49.39,3.5,0,0,0,848,1.6
2020,4,18,5,30,41.04,5.7,15,27,4,848,1.9000000000000001
2020,4,18,6,30,32.78,9.9,144,115,7,847,2.4000000000000004
2020,4,18,7,30,24.07,14.200000000000001,414,765,0,847,2.5
2020,4,18,8,30,18.990000000000002,17.7,621,857,0,846,2
2020,4,18,9,30,17.400000000000002,19.400000000000002,746,736,0,846,1.7000000000000002
2020,4,18,10,30,16.85,20.3,734,436,7,845,1.8
2020,4,18,11,30,16.48,20.8,494,88,6,844,2.3000000000000003
2020,4,18,12,30,16.02,21.1,449,114,4,843,2.6
2020,4,18,13,30,15.540000000000001,21.1,632,365,7,843,2.8000000000000003
2020,4,18,14,30,15.38,20.700000000000003,765,887,0,842,3
2020,4,18,15,30,15.950000000000001,19.8,340,181,7,842,3.2
2020,4,18,16,30,17.91,18.3,344,433,3,843,3.1
2020,4,18,17,30,24.09,15.9,163,434,0,844,2.9000000000000004
2020,4,18,18,30,33.29,13.5,11,57,0,844,3.1
2020,4,18,19,30,40.29,11.8,0,0,8,845,3
2020,4,18,20,30,48.7,10.3,0,0,7,846,2.2
2020,4,18,21,30,55.81,9.3,0,0,7,846,1.5
2020,4,18,22,30,61.11,8.6,0,0,7,846,1.1
2020,4,18,23,30,65.26,7.9,0,0,7,846,0.9
2020,4,19,0,30,69.91,7.1000000000000005,0,0,0,846,0.8
2020,4,19,1,30,73.81,6.300000000000001,0,0,0,846,0.7000000000000001
2020,4,19,2,30,76.53,5.6000000000000005,0,0,0,846,0.7000000000000001
2020,4,19,3,30,78.73,4.9,0,0,0,846,0.7000000000000001
2020,4,19,4,30,78.98,4.5,0,0,0,847,0.8
2020,4,19,5,30,70.38,5.800000000000001,18,35,7,847,1.4000000000000001
2020,4,19,6,30,57.89,8.8,165,223,7,848,2.3000000000000003
2020,4,19,7,30,49.83,11.4,401,687,0,848,2.4000000000000004
2020,4,19,8,30,41.76,13.700000000000001,618,852,0,848,1.8
2020,4,19,9,30,34.92,15.600000000000001,787,904,0,848,1.1
2020,4,19,10,30,30.62,16.900000000000002,908,927,0,848,1
2020,4,19,11,30,27.22,18,967,932,0,847,1.1
2020,4,19,12,30,24.32,18.8,958,896,0,847,1.4000000000000001
2020,4,19,13,30,22.080000000000002,19.400000000000002,433,190,6,846,1.7000000000000002
2020,4,19,14,30,20.91,19.6,506,460,0,845,2.2
2020,4,19,15,30,21.04,19.200000000000003,572,744,0,845,2.7
2020,4,19,16,30,22.88,18,352,438,3,846,3
2020,4,19,17,30,27.41,15.8,105,29,7,846,2.7
2020,4,19,18,30,35.77,13.3,7,0,6,847,2.2
2020,4,19,19,30,41.19,11.4,0,0,8,848,1.9000000000000001
2020,4,19,20,30,44.89,10.200000000000001,0,0,0,848,1.5
2020,4,19,21,30,47.27,9.4,0,0,0,848,1.1
2020,4,19,22,30,49.32,8.700000000000001,0,0,4,849,0.9
2020,4,19,23,30,51.94,7.7,0,0,4,849,1.1
2020,4,20,0,30,54.61,6.6000000000000005,0,0,0,849,1.5
2020,4,20,1,30,56.27,5.7,0,0,0,849,1.8
2020,4,20,2,30,57.7,4.9,0,0,0,850,1.7000000000000002
2020,4,20,3,30,58.72,4.3,0,0,0,850,1.4000000000000001
2020,4,20,4,30,57.86,4.3,0,0,7,850,1.2000000000000002
2020,4,20,5,30,51.5,5.9,26,129,0,851,1.1
2020,4,20,6,30,42.28,9,176,353,0,851,0.9
2020,4,20,7,30,34.57,12.200000000000001,345,421,0,851,0.7000000000000001
2020,4,20,8,30,28.84,15,616,802,0,851,0.8
2020,4,20,9,30,24.990000000000002,17.2,786,826,0,851,0.9
2020,4,20,10,30,22.18,18.900000000000002,920,955,0,850,0.9
2020,4,20,11,30,20.31,20,980,969,0,850,0.9
