Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2022,2,24,15,30,30.21,-0.2,429,913,0,849,1.2000000000000002
2022,2,24,16,30,36.53,-2,224,762,0,850,2.1
2022,2,24,17,30,42.800000000000004,-4.1000000000000005,30,255,0,851,2.6
2022,2,24,18,30,46.58,-5.5,0,0,0,852,2.6
2022,2,24,19,30,49.94,-6.6000000000000005,0,0,0,853,2.2
2022,2,24,20,30,53.27,-7.4,0,0,0,854,1.7000000000000002
2022,2,24,21,30,54.42,-8,0,0,0,854,1.4000000000000001
2022,2,24,22,30,55.75,-8.5,0,0,0,854,1.4000000000000001
2022,2,24,23,30,57.53,-9.1,0,0,0,854,1.4000000000000001
2022,2,25,0,30,58.67,-9.600000000000001,0,0,0,854,1.3
2022,2,25,1,30,59.97,-10.100000000000001,0,0,0,854,1.3
2022,2,25,2,30,61.46,-10.600000000000001,0,0,0,854,1.2000000000000002
2022,2,25,3,30,63.17,-11.100000000000001,0,0,0,855,1.2000000000000002
2022,2,25,4,30,64.35,-11.5,0,0,0,855,1.2000000000000002
2022,2,25,5,30,65.09,-11.8,0,0,0,856,1.1
2022,2,25,6,30,59.9,-10.9,1,0,8,856,0.7000000000000001
2022,2,25,7,30,50.79,-8.4,156,680,0,857,0.30000000000000004
2022,2,25,8,30,42.43,-5.4,365,882,0,857,0.4
2022,2,25,9,30,35.65,-2.5,550,970,0,857,0.8
2022,2,25,10,30,30.93,-0.2,688,1015,0,856,1.4000000000000001
2022,2,25,11,30,27.71,1.7000000000000002,766,1035,0,855,2
2022,2,25,12,30,25.77,2.9000000000000004,778,1039,0,854,2.6
2022,2,25,13,30,25.36,3.3000000000000003,722,1026,0,854,3.4000000000000004
2022,2,25,14,30,26.11,3,599,984,0,853,4
2022,2,25,15,30,28.59,1.8,427,911,0,854,4.3
2022,2,25,16,30,34.65,-0.8,224,760,0,854,3.9000000000000004
2022,2,25,17,30,41.33,-3.2,32,266,0,855,3.4000000000000004
2022,2,25,18,30,42.94,-4.2,0,0,0,856,3.4000000000000004
2022,2,25,19,30,44.35,-4.800000000000001,0,0,0,857,3
2022,2,25,20,30,46.21,-5.1000000000000005,0,0,0,857,2.5
2022,2,25,21,30,47.75,-5.2,0,0,0,858,2.2
2022,2,25,22,30,49.5,-5.6000000000000005,0,0,0,857,1.9000000000000001
2022,2,25,23,30,53.03,-6.2,0,0,0,857,1.6
2022,2,26,0,30,55.480000000000004,-6.7,0,0,0,857,1.4000000000000001
2022,2,26,1,30,56.64,-7.1000000000000005,0,0,0,857,1.2000000000000002
2022,2,26,2,30,57.34,-7.300000000000001,0,0,0,857,0.9
2022,2,26,3,30,58.82,-7.4,0,0,0,856,0.6000000000000001
2022,2,26,4,30,60.300000000000004,-7.6000000000000005,0,0,0,856,0.30000000000000004
2022,2,26,5,30,60.45,-7.6000000000000005,0,0,0,857,0.4
2022,2,26,6,30,55.21,-6.300000000000001,4,47,8,857,1.3
2022,2,26,7,30,46.12,-3.4000000000000004,158,644,0,857,2.4000000000000004
2022,2,26,8,30,35.15,-0.1,376,903,0,858,3.1
2022,2,26,9,30,26.86,2.4000000000000004,569,1001,0,858,3.2
2022,2,26,10,30,22.330000000000002,4,710,1044,0,858,3
2022,2,26,11,30,18.96,5.1000000000000005,789,1063,0,857,2.8000000000000003
2022,2,26,12,30,16.42,5.800000000000001,801,1068,0,857,2.5
2022,2,26,13,30,14.6,6.1000000000000005,743,1056,0,857,2.2
2022,2,26,14,30,13.620000000000001,5.9,622,1025,0,857,1.8
2022,2,26,15,30,14.52,4.4,448,961,0,857,1.2000000000000002
2022,2,26,16,30,30.94,1,238,824,0,857,1.2000000000000002
2022,2,26,17,30,31.91,-1.8,37,342,0,858,1.5
2022,2,26,18,30,31.76,-2.5,0,0,0,859,1.5
2022,2,26,19,30,33.06,-2.6,0,0,0,859,1.2000000000000002
2022,2,26,20,30,34.03,-2.4000000000000004,0,0,0,860,1
2022,2,26,21,30,33.34,-2.1,0,0,0,860,0.9
2022,2,26,22,30,33.99,-2.1,0,0,0,860,1
2022,2,26,23,30,35.45,-2.3000000000000003,0,0,0,860,1.3
2022,2,27,0,30,37.19,-2.4000000000000004,0,0,0,860,1.8
2022,2,27,1,30,38.480000000000004,-2.5,0,0,0,859,2.4000000000000004
2022,2,27,2,30,41.56,-2.8000000000000003,0,0,0,859,3.1
2022,2,27,3,30,44.26,-3.1,0,0,0,859,3.7
2022,2,27,4,30,43.53,-3.3000000000000003,0,0,0,859,4.1000000000000005
2022,2,27,5,30,39.52,-3.3000000000000003,0,0,0,859,4.3
2022,2,27,6,30,30.96,-1.7000000000000002,3,0,7,859,4.5
2022,2,27,7,30,21.98,1.6,173,758,0,859,4.4
2022,2,27,8,30,16.740000000000002,5.4,388,938,0,859,3.5
2022,2,27,9,30,12.98,9.1,576,1017,0,859,2.3000000000000003
2022,2,27,10,30,9.91,11.700000000000001,716,1056,0,859,1.3
2022,2,27,11,30,8.67,13.200000000000001,795,1075,0,859,0.4
2022,2,27,12,30,8.24,14,806,1077,0,858,0.30000000000000004
2022,2,27,13,30,8.02,14.4,748,1064,0,857,0.7000000000000001
2022,2,27,14,30,8.41,13.9,627,1034,0,857,0.8
2022,2,27,15,30,18.04,11.4,452,972,0,857,0.8
2022,2,27,16,30,26.2,7.2,243,838,0,857,1.1
2022,2,27,17,30,21.76,3.6,42,403,0,857,1.4000000000000001
2022,2,27,18,30,24.240000000000002,1.7000000000000002,0,0,0,857,1.5
2022,2,27,19,30,26.44,1.2000000000000002,0,0,0,857,1.7000000000000002
2022,2,27,20,30,28.09,1.3,0,0,0,857,2.2
2022,2,27,21,30,31.51,1.3,0,0,0,857,2.8000000000000003
2022,2,27,22,30,38.49,0.8,0,0,0,857,3.2
2022,2,27,23,30,45.68,0.30000000000000004,0,0,0,857,3.4000000000000004
2022,2,28,0,30,50.09,0.1,0,0,0,857,3.5
2022,2,28,1,30,52.660000000000004,-0.1,0,0,0,857,3.6
2022,2,28,2,30,50.52,-0.1,0,0,6,857,3.3000000000000003
2022,2,28,3,30,45.74,-0.30000000000000004,0,0,8,857,2.7
2022,2,28,4,30,39.49,-0.2,0,0,8,858,2.1
2022,2,28,5,30,35.86,0.2,0,0,8,858,1.7000000000000002
2022,2,28,6,30,31.05,2.3000000000000003,4,0,8,858,1.5
2022,2,28,7,30,29.57,5.800000000000001,54,4,7,859,1.4000000000000001
2022,2,28,8,30,20.81,8.700000000000001,247,125,7,859,1.2000000000000002
2022,2,28,9,30,14.24,10.8,439,417,8,859,1.2000000000000002
2022,2,28,10,30,11.38,12.600000000000001,610,663,8,858,1.7000000000000002
2022,2,28,11,30,10.32,13.8,784,1038,0,858,1.7000000000000002
2022,2,28,12,30,9.91,14.600000000000001,795,1044,0,857,1.5
2022,2,28,13,30,9.78,15,745,1043,0,856,1.4000000000000001
2022,2,28,14,30,9.82,15.100000000000001,624,1012,0,856,1.4000000000000001
2022,2,28,15,30,11.16,13.5,450,950,0,855,1.2000000000000002
2022,2,28,16,30,27.73,9.4,247,835,0,855,1.3
2022,2,28,17,30,27.77,5.800000000000001,43,393,0,855,1.6
2022,2,28,18,30,27.32,4.1000000000000005,0,0,0,855,1.7000000000000002
2022,2,28,19,30,29.11,3,0,0,0,856,1.7000000000000002
2022,2,28,20,30,29.82,2.6,0,0,0,856,1.7000000000000002
2022,2,28,21,30,29.88,2.8000000000000003,0,0,0,856,1.8
2022,2,28,22,30,32.22,2.6,0,0,0,856,2
2022,2,28,23,30,37.18,2,0,0,0,856,2.2
2022,3,1,0,30,40.800000000000004,1.6,0,0,0,856,2.3000000000000003
2022,3,1,1,30,41.01,1.4000000000000001,0,0,0,856,2.2
2022,3,1,2,30,38.49,1.5,0,0,0,855,2.1
2022,3,1,3,30,35.65,1.8,0,0,0,855,2
2022,3,1,4,30,33.64,2.1,0,0,0,856,1.9000000000000001
2022,3,1,5,30,32.09,2.6,0,0,0,856,1.9000000000000001
2022,3,1,6,30,27.76,5,5,0,7,856,1.8
2022,3,1,7,30,25.11,9.700000000000001,180,741,0,857,2.2
2022,3,1,8,30,18.6,13.8,394,919,0,857,1.9000000000000001
2022,3,1,9,30,13.57,16.7,575,987,0,857,1.8
2022,3,1,10,30,12.23,18.7,712,1029,0,857,2.7
2022,3,1,11,30,11.27,20.1,797,1060,0,856,3.2
2022,3,1,12,30,10.27,21,808,1063,0,855,3.3000000000000003
2022,3,1,13,30,9.41,21.400000000000002,751,1050,0,855,3.4000000000000004
2022,3,1,14,30,8.82,21.3,630,1018,0,854,3.4000000000000004
2022,3,1,15,30,9.59,19.200000000000003,456,956,0,854,2.5
2022,3,1,16,30,21.03,14.200000000000001,248,822,0,854,1.9000000000000001
2022,3,1,17,30,25.93,9.8,45,399,0,855,2
2022,3,1,18,30,25.73,8.1,0,0,0,855,2.1
2022,3,1,19,30,25.95,7,0,0,0,855,2
2022,3,1,20,30,26.02,6.2,0,0,0,856,1.9000000000000001
2022,3,1,21,30,26.87,5.6000000000000005,0,0,0,856,1.8
2022,3,1,22,30,29.29,4.7,0,0,0,856,1.6
2022,3,1,23,30,32.44,3.7,0,0,0,856,1.6
2022,3,2,0,30,34.92,3.2,0,0,0,856,1.7000000000000002
2022,3,2,1,30,37.52,2.8000000000000003,0,0,0,855,1.8
2022,3,2,2,30,40.480000000000004,2.5,0,0,0,855,2
2022,3,2,3,30,43.87,2.3000000000000003,0,0,0,856,2.2
2022,3,2,4,30,46.85,2.1,0,0,0,856,2.2
2022,3,2,5,30,47.550000000000004,2.3000000000000003,0,0,0,856,2.2
2022,3,2,6,30,39.230000000000004,5.1000000000000005,10,95,8,856,2.2
2022,3,2,7,30,30.28,10.4,185,734,0,857,2.8000000000000003
2022,3,2,8,30,21.78,14.9,400,914,0,857,2.5
2022,3,2,9,30,14.38,18.2,587,993,0,856,1.1
2022,3,2,10,30,9.15,20.900000000000002,726,1033,0,856,1.2000000000000002
2022,3,2,11,30,6.98,22.5,805,1052,0,855,2.1
2022,3,2,12,30,6.59,23.200000000000003,815,1054,0,855,2.3000000000000003
2022,3,2,13,30,6.44,23.400000000000002,756,1035,0,854,2.4000000000000004
2022,3,2,14,30,6.45,23.1,627,982,0,853,2.4000000000000004
2022,3,2,15,30,7.36,21,453,910,0,853,1.8
2022,3,2,16,30,20.52,16.5,235,676,0,853,1.5
2022,3,2,17,30,22.66,12.5,39,180,0,853,1.8
2022,3,2,18,30,21.44,10.700000000000001,0,0,0,853,1.8
2022,3,2,19,30,21.54,9.700000000000001,0,0,0,854,1.8
2022,3,2,20,30,22.32,8.9,0,0,0,854,1.9000000000000001
2022,3,2,21,30,23.25,8.3,0,0,0,854,2.1
2022,3,2,22,30,24.72,7.4,0,0,0,854,2.4000000000000004
2022,3,2,23,30,26.740000000000002,6.300000000000001,0,0,0,854,2.5
2022,3,3,0,30,28.63,5.5,0,0,0,854,2.5
2022,3,3,1,30,30.46,4.9,0,0,0,854,2.6
2022,3,3,2,30,32.480000000000004,4.5,0,0,0,854,2.7
2022,3,3,3,30,34.84,4.2,0,0,0,854,2.7
2022,3,3,4,30,36.36,3.9000000000000004,0,0,0,854,2.6
2022,3,3,5,30,35.480000000000004,4,0,0,0,854,2.5
2022,3,3,6,30,29.18,6.7,12,109,0,854,2.6
2022,3,3,7,30,22.740000000000002,11.700000000000001,184,682,0,855,2.8000000000000003
2022,3,3,8,30,17.16,15.9,397,875,0,854,2
2022,3,3,9,30,13.58,19.1,585,964,0,854,0.8
2022,3,3,10,30,10.66,21.700000000000003,724,1009,0,853,1.1
2022,3,3,11,30,8.56,23.700000000000003,801,1031,0,852,2.2
2022,3,3,12,30,7.1000000000000005,25,782,938,0,851,2.8000000000000003
2022,3,3,13,30,6.45,25.5,663,702,8,850,3.2
2022,3,3,14,30,6.36,25.200000000000003,521,550,8,849,3.1
2022,3,3,15,30,7.7,22.8,403,594,8,849,2.3000000000000003
2022,3,3,16,30,17.51,18.8,138,33,7,848,1.7000000000000002
2022,3,3,17,30,18.490000000000002,15.9,22,1,6,848,2
2022,3,3,18,30,18.990000000000002,14.5,0,0,6,848,2.3000000000000003
2022,3,3,19,30,21.43,13.4,0,0,8,848,2.6
2022,3,3,20,30,23.88,12.200000000000001,0,0,8,848,2.8000000000000003
2022,3,3,21,30,26.36,10.8,0,0,8,848,3.1
2022,3,3,22,30,27.12,9.9,0,0,0,848,3.7
2022,3,3,23,30,27.66,9.200000000000001,0,0,0,848,4
2022,3,4,0,30,29.25,8.5,0,0,0,848,3.9000000000000004
2022,3,4,1,30,32.08,7.800000000000001,0,0,0,848,3.6
2022,3,4,2,30,35.24,7.300000000000001,0,0,0,847,3.1
2022,3,4,3,30,38.13,7.1000000000000005,0,0,8,847,2.7
2022,3,4,4,30,39.49,7.5,0,0,6,847,2.3000000000000003
2022,3,4,5,30,40.82,7.800000000000001,0,0,6,846,2
2022,3,4,6,30,41.64,8.6,7,0,6,846,2.2
2022,3,4,7,30,41.2,10.3,35,0,6,846,3.3000000000000003
2022,3,4,8,30,40.4,12.200000000000001,54,1,9,846,4.9
2022,3,4,9,30,38.56,14,60,0,9,845,5.7
2022,3,4,10,30,34.29,16.3,112,1,6,844,5.4
2022,3,4,11,30,28.59,18.900000000000002,236,77,8,843,5
2022,3,4,12,30,24.63,20.700000000000003,779,960,0,842,4.9
2022,3,4,13,30,22.97,21.200000000000003,726,953,0,842,5.300000000000001
2022,3,4,14,30,22.01,21,610,926,0,841,5.6000000000000005
2022,3,4,15,30,21.82,20,442,864,0,841,5
2022,3,4,16,30,25.18,16.8,101,258,8,841,3.4000000000000004
2022,3,4,17,30,31.98,13.5,24,1,6,841,2.5
2022,3,4,18,30,33.55,12.600000000000001,0,0,8,841,3.1
2022,3,4,19,30,36.910000000000004,11.9,0,0,8,841,3.7
2022,3,4,20,30,43.02,10.4,0,0,0,841,3.6
2022,3,4,21,30,48.52,8.700000000000001,0,0,0,841,3.1
2022,3,4,22,30,49.7,7.4,0,0,0,841,2.9000000000000004
2022,3,4,23,30,47.13,6.800000000000001,0,0,0,841,3.5
2022,3,5,0,30,45.62,6.5,0,0,0,840,4.2
2022,3,5,1,30,48.980000000000004,5.800000000000001,0,0,0,840,4.5
2022,3,5,2,30,53.43,5,0,0,0,839,4.6000000000000005
2022,3,5,3,30,56.45,4.5,0,0,0,839,4.6000000000000005
2022,3,5,4,30,57.68,4.3,0,0,0,839,4.800000000000001
2022,3,5,5,30,56.2,4.5,0,0,8,839,5.2
2022,3,5,6,30,49.47,5.9,13,81,5,840,5.800000000000001
2022,3,5,7,30,39.82,8.700000000000001,145,239,7,841,6.9
2022,3,5,8,30,29.060000000000002,11.4,247,144,8,841,7.9
2022,3,5,9,30,20.82,13.3,582,925,0,841,8
2022,3,5,10,30,16.82,14.8,548,489,8,841,7.6000000000000005
2022,3,5,11,30,14.67,16,672,653,0,841,7
2022,3,5,12,30,13.43,16.900000000000002,809,1009,0,841,6.4
2022,3,5,13,30,13.06,17.2,750,993,0,841,5.7
2022,3,5,14,30,13.72,16.7,630,958,0,842,5.1000000000000005
2022,3,5,15,30,15.370000000000001,15.4,450,846,0,842,4.3
2022,3,5,16,30,20.400000000000002,12.3,250,745,0,843,2.7
2022,3,5,17,30,32.03,8.700000000000001,43,167,3,845,1.4000000000000001
2022,3,5,18,30,40.160000000000004,5.6000000000000005,0,0,4,847,1.9000000000000001
2022,3,5,19,30,50.67,2.9000000000000004,0,0,4,848,3.6
2022,3,5,20,30,57.300000000000004,1,0,0,4,849,4.5
2022,3,5,21,30,63.09,-0.6000000000000001,0,0,4,850,4.6000000000000005
2022,3,5,22,30,65.31,-1.6,0,0,4,850,4.1000000000000005
2022,3,5,23,30,66.6,-2.4000000000000004,0,0,8,850,3.5
2022,3,6,0,30,67.19,-3,0,0,8,850,3.3000000000000003
2022,3,6,1,30,67.36,-3.4000000000000004,0,0,8,850,3.3000000000000003
2022,3,6,2,30,66.16,-3.5,0,0,8,849,3.4000000000000004
2022,3,6,3,30,66.37,-3.7,0,0,0,849,3.5
2022,3,6,4,30,67.86,-4,0,0,0,849,3.7
2022,3,6,5,30,69.3,-4.3,0,0,5,849,3.8000000000000003
2022,3,6,6,30,67.7,-4,6,0,8,849,4.1000000000000005
2022,3,6,7,30,64.17,-3.2,17,0,8,849,4.3
2022,3,6,8,30,60.27,-2.2,8,0,8,849,4.4
2022,3,6,9,30,57.14,-1.3,53,0,6,849,4.2
2022,3,6,10,30,54.22,-0.4,124,0,6,848,4.1000000000000005
2022,3,6,11,30,52.99,0.1,66,0,7,848,4.1000000000000005
2022,3,6,12,30,53.53,0.1,154,1,6,848,4.3
2022,3,6,13,30,55.480000000000004,-0.4,132,0,6,848,4.7
2022,3,6,14,30,56.83,-1,156,3,8,848,4.9
2022,3,6,15,30,57.19,-1.7000000000000002,60,1,8,849,4.6000000000000005
2022,3,6,16,30,57.660000000000004,-2.6,157,147,8,851,4
2022,3,6,17,30,58.28,-3.7,22,0,8,852,3.6
2022,3,6,18,30,58.99,-4.4,0,0,8,853,3.3000000000000003
2022,3,6,19,30,60.06,-4.800000000000001,0,0,8,855,2.9000000000000004
2022,3,6,20,30,61.49,-5.300000000000001,0,0,8,855,2.3000000000000003
2022,3,6,21,30,63.410000000000004,-6,0,0,8,856,1.5
2022,3,6,22,30,65.04,-6.6000000000000005,0,0,4,856,1.1
2022,3,6,23,30,65.83,-7,0,0,5,856,1
2022,3,7,0,30,65.45,-7.2,0,0,4,856,1.2000000000000002
2022,3,7,1,30,65.18,-7.5,0,0,4,856,1.4000000000000001
2022,3,7,2,30,64.71000000000001,-7.800000000000001,0,0,5,856,1.5
2022,3,7,3,30,64.02,-8,0,0,5,856,1.5
2022,3,7,4,30,63.6,-8.200000000000001,0,0,4,856,1.5
2022,3,7,5,30,62.17,-8.1,0,0,4,856,1.7000000000000002
2022,3,7,6,30,56.050000000000004,-7,7,0,5,856,2
2022,3,7,7,30,48.08,-4.800000000000001,48,1,5,856,2.2
2022,3,7,8,30,43.660000000000004,-2.8000000000000003,137,10,5,856,2.3000000000000003
2022,3,7,9,30,41.6,-1.3,46,0,8,856,2.5
2022,3,7,10,30,40.25,-0.2,202,0,4,855,2.8000000000000003
2022,3,7,11,30,39.82,0.4,441,4,4,855,3.1
2022,3,7,12,30,39.38,0.9,596,92,5,854,3.1
2022,3,7,13,30,39.32,1.2000000000000002,498,57,5,853,3
2022,3,7,14,30,40.03,1.2000000000000002,374,56,8,853,3
2022,3,7,15,30,42.07,0.7000000000000001,379,283,8,852,2.9000000000000004
2022,3,7,16,30,47.56,-0.8,204,252,8,852,2.5
2022,3,7,17,30,51.870000000000005,-2.5,55,288,0,853,2
2022,3,7,18,30,53.03,-3.3000000000000003,0,0,8,853,1.9000000000000001
2022,3,7,19,30,53.38,-3.6,0,0,4,853,1.8
2022,3,7,20,30,54.28,-3.9000000000000004,0,0,4,853,1.8
2022,3,7,21,30,55.9,-4.2,0,0,4,853,1.8
2022,3,7,22,30,58.53,-4.5,0,0,8,853,1.6
2022,3,7,23,30,61.08,-4.6000000000000005,0,0,8,853,1.4000000000000001
2022,3,8,0,30,63.96,-4.800000000000001,0,0,8,852,1.1
2022,3,8,1,30,65.56,-4.9,0,0,8,852,0.9
2022,3,8,2,30,65.96000000000001,-4.9,0,0,7,851,0.8
2022,3,8,3,30,66.11,-5,0,0,7,850,0.7000000000000001
2022,3,8,4,30,66.35,-5.2,0,0,7,850,0.7000000000000001
2022,3,8,5,30,65.8,-5.300000000000001,0,0,8,850,0.7000000000000001
2022,3,8,6,30,57.39,-3.7,14,26,4,849,1.3
2022,3,8,7,30,46.68,-0.7000000000000001,206,667,0,849,2.3000000000000003
2022,3,8,8,30,38.99,1.7000000000000002,341,350,4,850,2.9000000000000004
2022,3,8,9,30,34.96,3.1,608,941,0,850,3.1
2022,3,8,10,30,31.46,4.2,745,983,0,849,3
2022,3,8,11,30,28.17,5,821,1000,0,849,2.8000000000000003
2022,3,8,12,30,25.79,5.4,838,1012,0,849,2.7
2022,3,8,13,30,24.080000000000002,5.5,779,1000,0,848,2.4000000000000004
2022,3,8,14,30,22.900000000000002,5.2,655,969,0,848,2
2022,3,8,15,30,22.57,4.5,479,905,0,848,1.9000000000000001
2022,3,8,16,30,26.85,1.8,269,772,0,848,1.7000000000000002
2022,3,8,17,30,40.01,-1.5,62,410,0,848,1.6
2022,3,8,18,30,40.96,-3.2,0,0,0,848,1.7000000000000002
2022,3,8,19,30,43.06,-4,0,0,0,848,1.6
2022,3,8,20,30,45.43,-4.5,0,0,0,849,1.6
2022,3,8,21,30,47.160000000000004,-4.6000000000000005,0,0,0,848,1.5
2022,3,8,22,30,48.480000000000004,-4.6000000000000005,0,0,0,848,1.4000000000000001
2022,3,8,23,30,49.38,-4.6000000000000005,0,0,0,847,1.3
2022,3,9,0,30,49.370000000000005,-4.4,0,0,0,847,1.3
2022,3,9,1,30,49.51,-4.1000000000000005,0,0,8,846,1.3
2022,3,9,2,30,50.09,-3.7,0,0,8,845,1.4000000000000001
2022,3,9,3,30,51.2,-3.5,0,0,8,845,1.4000000000000001
2022,3,9,4,30,52.36,-3.5,0,0,8,845,1.3
2022,3,9,5,30,53.26,-3.4000000000000004,0,0,0,845,1.3
2022,3,9,6,30,48.53,-2.3000000000000003,18,34,7,845,1.6
2022,3,9,7,30,41.42,-0.1,209,660,0,845,2.1
2022,3,9,8,30,35.9,2.1,364,516,0,845,2.2
2022,3,9,9,30,33.15,3.9000000000000004,426,277,7,844,1.8
2022,3,9,10,30,30.35,5.6000000000000005,568,385,7,843,1.3
2022,3,9,11,30,28.48,6.9,634,441,7,843,1.1
2022,3,9,12,30,27.95,7.5,603,347,7,842,1.3
2022,3,9,13,30,29.01,7.4,638,539,8,841,1.8
2022,3,9,14,30,32.56,6.300000000000001,299,66,8,841,2.5
2022,3,9,15,30,38.9,4.3,107,20,5,842,3.7
2022,3,9,16,30,49.38,1.4000000000000001,109,157,7,843,5.2
2022,3,9,17,30,57.93,-1.5,28,0,5,844,6
2022,3,9,18,30,64.91,-3.9000000000000004,0,0,8,846,6
2022,3,9,19,30,71.7,-5.4,0,0,4,847,5.300000000000001
2022,3,9,20,30,74.37,-6.2,0,0,4,848,4.7
2022,3,9,21,30,74.01,-6.7,0,0,5,848,4.2
2022,3,9,22,30,72.83,-7.1000000000000005,0,0,5,848,4.1000000000000005
2022,3,9,23,30,71.54,-7.5,0,0,8,848,4
2022,3,10,0,30,70.02,-7.9,0,0,8,849,3.8000000000000003
2022,3,10,1,30,69.51,-8.4,0,0,8,849,3.4000000000000004
2022,3,10,2,30,70.25,-9.1,0,0,7,848,2.9000000000000004
2022,3,10,3,30,70.21000000000001,-9.600000000000001,0,0,5,848,2.4000000000000004
2022,3,10,4,30,69.14,-9.8,0,0,5,849,2
2022,3,10,5,30,67.02,-9.700000000000001,0,0,8,849,1.9000000000000001
2022,3,10,6,30,64.05,-9.200000000000001,13,0,5,849,2.1
2022,3,10,7,30,61.08,-8.5,12,0,5,849,2.4000000000000004
2022,3,10,8,30,57.08,-7.6000000000000005,18,0,8,849,2.5
2022,3,10,9,30,52.68,-6.5,72,0,7,849,2.6
2022,3,10,10,30,50.25,-5.7,196,1,7,849,2.7
2022,3,10,11,30,49.47,-5.2,149,0,7,849,2.9000000000000004
2022,3,10,12,30,49.76,-5,154,0,7,848,3.2
2022,3,10,13,30,50.910000000000004,-5,170,0,7,848,3.3000000000000003
2022,3,10,14,30,53.56,-5.4,145,0,7,848,3.4000000000000004
2022,3,10,15,30,56.79,-6,107,0,7,849,3.3000000000000003
2022,3,10,16,30,61.26,-6.9,53,0,7,850,3.3000000000000003
2022,3,10,17,30,63.870000000000005,-7.7,24,0,8,851,3.1
2022,3,10,18,30,64.37,-8.1,0,0,8,852,2.7
2022,3,10,19,30,64.06,-8.200000000000001,0,0,7,853,2.1
2022,3,10,20,30,62.300000000000004,-8,0,0,8,853,1.4000000000000001
2022,3,10,21,30,60.93,-7.7,0,0,8,853,0.9
2022,3,10,22,30,59.89,-7.4,0,0,8,853,0.6000000000000001
2022,3,10,23,30,58.370000000000005,-7,0,0,8,853,0.30000000000000004
2022,3,11,0,30,57.21,-6.7,0,0,8,853,0.30000000000000004
2022,3,11,1,30,56.24,-6.5,0,0,8,853,0.6000000000000001
2022,3,11,2,30,56.35,-6.6000000000000005,0,0,8,853,0.9
2022,3,11,3,30,57.24,-6.9,0,0,8,853,1.1
2022,3,11,4,30,59.24,-7.300000000000001,0,0,8,854,0.9
2022,3,11,5,30,59.13,-7.5,0,0,8,854,0.5
2022,3,11,6,30,54.32,-6.5,17,0,8,855,0.5
2022,3,11,7,30,46.09,-4.5,79,19,8,855,0.9
2022,3,11,8,30,37.22,-2.4000000000000004,100,39,4,856,0.8
2022,3,11,9,30,30.78,-0.5,574,856,0,856,0.7000000000000001
2022,3,11,10,30,26.17,1.1,753,965,0,855,1.1
2022,3,11,11,30,22.85,2.5,871,1047,0,855,1.5
2022,3,11,12,30,20.51,3.6,880,1051,0,854,1.7000000000000002
2022,3,11,13,30,19.61,4.4,817,1038,0,853,2.1
2022,3,11,14,30,19.69,4.7,690,1005,0,853,2.2
2022,3,11,15,30,21.32,4.3,502,929,0,854,1.9000000000000001
2022,3,11,16,30,30.44,1.6,286,796,0,854,1.3
2022,3,11,17,30,42.59,-1.4000000000000001,71,447,0,855,0.8
2022,3,11,18,30,40.33,-2.4000000000000004,0,0,0,856,0.5
2022,3,11,19,30,41.2,-2.7,0,0,0,857,0.4
2022,3,11,20,30,41.81,-2.9000000000000004,0,0,0,857,0.9
2022,3,11,21,30,43.93,-3,0,0,0,857,1.5
2022,3,11,22,30,45.77,-3,0,0,0,856,2.1
2022,3,11,23,30,46.730000000000004,-2.8000000000000003,0,0,0,856,2.6
2022,3,12,0,30,47.57,-2.7,0,0,0,856,3
2022,3,12,1,30,47.870000000000005,-2.7,0,0,0,855,3.4000000000000004
2022,3,12,2,30,47.59,-2.7,0,0,0,855,3.6
2022,3,12,3,30,46.97,-2.7,0,0,0,855,3.7
2022,3,12,4,30,46.4,-2.7,0,0,0,855,3.6
2022,3,12,5,30,44.660000000000004,-2.3000000000000003,0,0,0,855,3.7
2022,3,12,6,30,38.4,-0.2,37,306,0,855,4.2
2022,3,12,7,30,31.42,3.3000000000000003,235,758,0,855,4.2
2022,3,12,8,30,26.84,6.9,450,908,0,855,3.3000000000000003
2022,3,12,9,30,22.64,9.700000000000001,635,980,0,855,2
